time 1960 1961 1962 1963 1964 1965 1966 1967 1968 1969 1970 1971 1972 1973 1974 1975 1976 1977 1978 1979 1980 1981 1982 1983 1984 1985 1986 1987 1988 1989 1990 1991 1992 1993 1994
0.9027397 -2.2 6.1 7.2 13.3 2.2 1.1 2.8 4.4 7.8 10 0 4.4 9.4 1.1 6.7 8.9 1.1 8.3 5 0.6 10 2.8 1.7 3.3 0.6 0 4.4 4.4 -0.6 0.6 -0.6 7.8 0.6 -3.3 2.2
0.9054795 -3.9 5.6 3.3 8.9 1.7 0 5.6 1.1 6.1 8.9 1.1 1.7 4.4 5 3.9 6.7 -2.8 9.4 4.4 -0.6 13.3 -1.7 5.6 7.2 2.8 2.8 7.8 2.8 6.7 3.9 2.2 4.4 6.1 1.1 1.7
0.9082192 -4.4 4.4 -0.6 6.1 4.4 1.1 4.4 4.4 6.7 10 3.9 3.9 6.1 6.1 0.6 3.3 5.6 6.7 5 -2.2 13.9 -1.7 6.7 5 3.3 0 7.2 2.8 4.4 1.7 4.4 2.2 2.8 1.1 0.6
0.9109589 -2.2 4.4 1.7 6.7 9.4 1.1 9.4 2.2 6.7 10.6 4.4 4.4 12.8 7.2 1.7 -5.6 6.7 11.1 7.8 -2.2 13.3 1.7 6.1 1.7 3.9 -10.6 1.7 -1.1 8.9 -0.6 9.4 -2.8 2.8 4.4 5.6
0.9136986 1.7 5.6 8.9 10 8.9 2.8 8.9 2.2 7.2 11.1 1.7 1.7 15 7.2 5 3.3 13.9 7.8 7.2 1.1 1.7 1.7 4.4 -2.2 1.7 -5 6.7 4.4 8.9 3.3 1.7 -13.9 6.1 2.8 10
0.9164384 3.3 2.8 8.9 11.1 7.2 5.6 11.1 1.7 4.4 10 1.1 2.8 15.6 6.1 5 11.7 11.7 8.9 4.4 1.7 0 5 1.1 -3.3 1.1 -5 10 5 7.2 -0.6 1.7 2.2 6.1 5.6 6.7
0.9191781 3.9 1.7 1.7 8.3 5.6 7.2 2.8 2.2 1.7 10.6 0.6 3.3 12.2 2.2 1.7 13.3 13.9 10.6 2.2 6.7 6.1 5.6 1.7 3.9 5.6 4.4 10 5 4.4 4.4 1.1 3.9 2.2 3.9 1.1
0.9219178 3.9 3.9 6.7 5.6 2.8 11.7 5 4.4 6.1 10 2.2 0.6 2.8 4.4 5.6 12.8 12.2 10.6 10.6 12.2 8.9 6.7 6.7 -1.1 3.9 4.4 3.9 10.6 6.1 3.9 4.4 6.7 -6.7 6.1 0
0.9246575 1.1 6.1 7.2 4.4 1.1 7.8 5.6 5.6 4.4 3.9 1.7 -0.6 -5.6 1.7 4.4 10.6 10 8.3 12.8 11.1 8.3 6.7 10 -1.1 2.2 2.8 6.1 10.6 5.6 12.2 6.7 8.3 -7.8 6.7 -6.1
0.9273973 -1.1 4.4 10.6 5 3.9 11.7 1.1 1.7 4.4 4.4 7.2 8.3 -8.3 2.2 5 1.7 5.6 8.3 0 6.1 0 7.2 8.9 1.7 0 5.6 5 9.4 10.6 9.4 3.3 7.8 -6.1 1.7 -2.2
0.930137 -1.1 -0.6 13.9 3.3 2.8 11.1 1.1 2.2 3.3 6.1 7.2 5.6 -12.8 6.1 4.4 6.7 11.7 9.4 -3.9 9.4 0 6.7 4.4 2.8 2.8 6.1 4.4 8.3 9.4 7.8 5.6 6.1 -6.1 3.3 -0.6
0.9328767 1.7 2.2 11.7 3.3 0.6 8.9 0 0 4.4 6.7 5 -2.2 -13.9 7.2 4.4 8.9 15 7.2 -7.2 11.1 -3.3 6.1 0.6 3.3 7.2 5 2.2 3.3 7.2 7.2 7.8 2.8 2.2 3.9 -2.2
0.9356164 0 -1.1 12.2 5.6 3.9 5.6 0 1.1 7.2 4.4 3.3 2.2 -18.3 6.1 6.7 15.6 11.7 2.8 -2.8 11.1 0.6 12.8 -2.2 1.7 7.2 2.2 3.3 3.3 6.7 6.7 14.4 6.1 2.2 3.3 -2.8
0.9383562 1.1 -4.4 10 0 3.3 8.3 0.6 2.2 10 1.1 2.2 3.9 -15.6 6.1 5.6 14.4 1.7 8.9 7.2 11.1 3.9 13.3 1.7 6.1 6.7 -2.2 -1.7 9.4 11.7 2.2 11.7 7.8 0 3.9 3.3
0.9410959 2.8 -3.3 4.4 -3.3 5 4.4 3.9 1.7 7.8 3.3 1.1 0 -14.4 4.4 5.6 11.7 1.7 11.7 2.2 11.1 6.1 10 2.8 5.6 5 -3.3 8.9 7.8 12.2 1.1 6.7 5 4.4 10 -3.3
0.9438356 2.8 -5 0.6 -2.8 0 1.7 5.6 -1.1 4.4 7.2 1.7 -2.8 -10.6 7.2 7.8 3.3 5 11.1 4.4 1.7 11.1 2.8 6.7 3.3 -2.8 -6.1 7.2 2.2 12.8 1.7 1.7 5 0.6 7.2 -0.6
0.9465753 4.4 -1.7 0.6 1.1 0 0.6 5.6 -6.7 4.4 7.2 -1.1 -2.8 -2.8 3.3 7.2 1.7 6.1 2.8 1.1 3.3 11.1 2.8 6.1 -0.6 0 -2.8 6.7 0 10 7.2 -1.1 7.2 -0.6 1.1 0
0.9493151 3.3 0 6.1 9.4 0 -2.8 6.1 -6.7 1.7 11.1 -1.1 -2.8 -5.6 3.3 0.6 -3.3 10.6 10 1.7 3.3 4.4 1.1 2.8 4.4 0.6 1.7 7.2 -2.8 10 7.8 -1.1 6.1 1.7 3.3 -2.8
0.9520548 1.7 -0.6 13.9 10.6 3.9 -3.3 5.6 -6.7 5.6 12.8 1.1 1.1 -8.3 2.2 3.9 -2.2 10 8.9 5.6 12.2 9.4 2.8 2.2 6.1 0.6 1.1 5.6 -2.2 5 14.4 -0.6 5.6 5 2.2 -1.7
0.9547945 -1.1 1.1 11.1 8.3 2.2 -0.6 5.6 -1.1 1.7 5.6 3.9 -0.6 -7.2 5 8.3 4.4 10.6 5 5.6 10.6 14.4 5 3.3 6.7 3.9 3.9 3.9 -0.6 -2.2 7.8 -1.1 6.7 0.6 -0.6 0.6
0.9575342 5 -1.1 7.2 7.8 -1.1 1.1 5 -5.6 0 8.9 3.3 2.2 2.8 8.3 8.9 7.8 10.6 0 0.6 9.4 14.4 4.4 5.6 4.4 -3.3 3.3 5.6 -1.7 4.4 8.3 -1.1 5 -2.8 -2.2 6.1
0.960274 3.3 1.7 6.7 11.7 -7.8 -0.6 6.7 -3.9 -1.1 6.7 0.6 4.4 5 5 5.6 3.9 12.8 0.6 1.1 11.1 14.4 4.4 1.7 0 -3.9 4.4 NA -2.2 5 6.7 3.3 1.7 -2.8 -2.2 8.3
0.9630137 5 -1.7 6.1 10.6 -5 4.4 11.7 -3.9 1.7 7.2 -1.1 2.8 6.1 3.3 6.1 1.1 12.8 0 0.6 11.1 14.4 3.9 1.1 3.9 -3.9 3.3 5 -0.6 7.2 4.4 2.8 2.8 -3.9 0 5.6
0.9657534 2.8 4.4 7.8 4.4 1.1 5 12.2 -6.1 -2.2 6.1 -2.2 2.8 6.1 2.8 5.6 0.6 7.2 -1.1 1.1 10 12.2 6.1 1.7 1.7 -10 3.3 2.2 1.1 7.8 10 3.3 0.6 -2.8 3.3 5
0.9684932 5.6 7.2 10 3.3 5.6 1.1 7.8 -3.9 -6.7 5 -2.2 3.3 5.6 4.4 9.4 1.7 7.2 -5.6 1.1 6.1 8.3 5 4.4 -6.7 -1.1 0 0.6 0.6 3.9 5.6 -19.4 2.8 2.2 8.3 9.4
0.9712329 6.1 4.4 11.7 3.9 5 -3.3 1.7 -2.2 -2.8 5.6 -2.2 2.2 7.2 5 7.2 3.9 9.4 -1.7 4.4 5 8.3 3.9 2.2 -16.7 2.2 0 2.8 6.7 0 10 -19.4 0 0.6 -2.8 10
0.9739726 8.3 4.4 3.9 2.2 8.9 -3.9 2.2 4.4 1.1 2.8 1.7 3.9 7.8 5 -2.8 3.9 8.9 5 5 4.4 7.8 -0.6 2.2 -16.7 5 0.6 6.7 3.9 0 11.1 -12.8 6.7 3.3 3.9 6.1
0.9767123 8.3 4.4 -1.1 6.1 7.2 1.1 3.9 9.4 1.7 2.2 -1.1 1.7 5.6 2.2 -2.8 1.7 7.8 5.6 6.7 0.6 6.7 -3.9 -1.1 -18.9 5 3.9 5.6 -4.4 -1.7 10.6 -10.6 7.2 3.3 6.1 6.7
0.9794521 7.8 5 -2.8 7.2 7.2 -0.6 3.3 10 4.4 3.3 -1.1 7.2 3.9 5 2.8 6.1 5.6 5 6.7 2.2 4.4 5 -1.1 -18.9 2.2 5 5 -2.8 -2.8 10.6 -4.4 6.1 4.4 6.1 3.3
0.9821918 5 2.8 -1.7 6.7 5.6 -1.7 3.9 10 1.7 3.3 -1.1 1.7 4.4 4.4 5.6 5 8.9 5 1.7 2.2 12.2 3.9 -3.3 -4.4 1.1 6.1 6.7 3.9 -2.2 10.6 2.2 6.7 -3.3 3.9 3.3
0.9849315 4.4 0.6 6.1 1.1 4.4 -2.2 -2.2 10 0 1.7 -5 1.7 7.8 0.6 2.8 6.7 9.4 4.4 1.7 2.2 13.3 3.3 2.8 -2.2 2.2 1.1 7.2 3.3 -3.3 7.8 2.8 5 3.3 3.3 6.7
0.9876712 1.1 6.7 8.9 2.8 2.2 2.2 0.6 12.8 2.2 1.7 1.1 -2.8 6.7 3.3 3.3 3.3 7.2 -1.1 2.8 1.7 12.2 0.6 2.8 -1.1 2.2 0.6 1.1 2.2 -8.3 10.6 3.3 2.8 2.2 7.2 6.7
0.990411 0.6 6.7 5 3.9 -2.8 2.2 2.8 10 -2.2 2.8 3.3 -6.1 2.2 2.8 -4.4 4.4 6.7 0.6 -1.1 0 7.8 -1.1 -5.6 -3.9 1.7 1.7 1.7 1.7 -3.3 2.2 3.3 5.6 2.8 4.4 5.6
0.9931507 5 8.3 9.4 2.2 -3.9 4.4 3.3 10 -6.7 2.8 1.1 -1.1 1.7 4.4 -3.3 10.6 5.6 3.3 -7.2 -1.1 8.9 -0.6 -3.9 -1.7 1.7 5 7.2 -2.2 1.1 7.8 -9.4 -0.6 3.3 1.1 0.6
0.9958904 5.6 8.9 8.3 1.7 -3.9 3.3 3.3 7.2 -9.4 1.7 3.9 -0.6 1.7 0 -1.7 8.9 2.2 2.2 -7.2 4.4 12.8 -1.1 -0.6 5.6 3.9 5 3.9 -2.8 1.7 11.1 -2.8 1.7 -2.8 5.6 -1.7
0.9986301 1.1 5.6 7.2 8.3 -4.4 -4.4 4.4 4.4 4.4 3.9 3.9 3.9 -0.6 -2.8 -1.7 -3.9 -2.2 0.6 -7.2 5.6 15 -2.8 0.6 -1.1 2.8 1.7 0.6 0 1.7 7.8 5.6 -1.7 2.2 5.6 -4.4
