time 1960 1961 1962 1963 1964 1965 1966 1967 1968 1969 1970 1971 1972 1973 1974 1975 1976 1977 1978 1979 1980 1981 1982 1983 1984 1985 1986 1987 1988 1989 1990 1991 1992 1993 1994
0.960274 2.8 15 13.9 0.6 11.1 6.1 12.2 8.9 5.6 5 10 11.7 0 0.6 3.3 8.3 7.8 18.9 11.7 12.8 3.3 3.3 2.8 0 20 8.3 10 0 0 -8.3 4.4 5.6 13.3 8.3 10
0.9630137 6.1 12.8 17.8 0 1.7 4.4 13.3 20.6 7.2 6.1 11.1 5.6 8.3 -1.7 2.8 -0.6 12.2 11.7 5 -2.8 5 5 0.6 1.7 22.8 7.2 11.1 0.6 -1.1 -6.7 16.7 12.8 11.1 5.6 10.6
0.9657534 4.4 12.8 17.2 -7.8 0.6 4.4 10 18.3 16.7 6.7 14.4 10 12.8 8.3 5 -6.7 13.3 8.3 6.7 4.4 11.7 -6.7 8.3 3.9 14.4 -6.7 6.1 3.3 3.9 -0.6 13.9 0 8.9 7.8 3.3
0.9684932 6.7 8.3 15 -6.1 5.6 1.7 11.1 17.2 12.8 5.6 8.9 13.9 10.6 7.2 5 0.6 15.6 13.3 16.7 10.6 -1.1 -5.6 7.2 -6.7 15.6 -1.1 5 14.4 16.7 -1.7 7.2 3.9 11.7 4.4 7.2
0.9712329 6.1 2.2 4.4 -3.3 5.6 2.2 10.6 22.2 2.8 2.2 5.6 13.3 8.9 6.7 6.1 5.6 5.6 7.2 19.4 12.2 -5.6 -3.3 3.9 -1.7 8.3 -1.1 5.6 15 15.6 -2.8 13.9 8.9 7.2 3.3 11.7
0.9739726 -7.2 11.7 5 -1.1 6.1 14.4 9.4 21.7 13.9 0.6 14.4 6.7 8.9 0.6 8.9 -2.8 -7.8 -1.7 1.7 12.2 -2.2 5 3.3 7.8 17.2 -4.4 5 3.9 11.7 -7.8 20 8.3 7.8 0.6 16.1
0.9767123 -5.6 13.9 3.9 -1.1 17.8 13.3 3.9 -1.7 11.7 0.6 20.6 9.4 6.1 7.2 18.9 -1.7 1.7 2.2 8.9 12.8 6.7 16.7 12.2 7.8 8.3 8.9 5.6 5.6 16.1 -17.8 16.1 13.3 11.7 4.4 13.3
0.9794521 3.3 1.7 1.1 0.6 22.8 18.3 -2.2 6.1 -1.7 -3.3 13.3 13.3 10.6 16.1 16.1 -1.7 2.8 11.1 7.2 11.7 5 3.9 16.7 -6.7 11.7 6.1 7.2 12.2 16.1 -11.7 3.3 15.6 10 1.7 11.1
0.9821918 10 0.6 4.4 5.6 21.1 16.1 -1.1 9.4 -3.3 -1.1 3.3 12.2 7.8 14.4 15 5.6 5 13.9 6.7 13.9 3.9 2.2 20.6 -16.7 12.2 4.4 9.4 14.4 15.6 -6.1 -6.1 5.6 -1.1 1.7 5
0.9849315 11.1 11.1 4.4 12.8 14.4 6.1 1.1 9.4 1.1 -1.1 -1.1 17.2 4.4 18.3 3.3 7.8 6.7 -3.9 5 3.9 -6.1 6.7 23.9 -15 1.7 -11.7 4.4 14.4 6.7 0.6 0 7.8 2.2 1.1 6.1
0.9876712 5 11.1 1.7 12.2 6.1 7.2 5 -0.6 13.9 -1.7 0 17.8 5 18.9 8.3 7.8 3.3 -5.6 4.4 3.3 -0.6 10.6 11.7 -5.6 10 1.7 4.4 5.6 6.1 -1.7 -0.6 10.6 0.6 2.8 2.2
0.990411 2.8 1.7 6.1 5 4.4 8.9 10 0 13.9 1.1 1.7 18.9 10.6 8.9 8.9 1.7 12.2 -6.7 1.1 2.2 4.4 8.9 19.4 2.2 18.9 6.7 3.3 5.6 19.4 2.8 3.9 11.1 7.2 4.4 7.8
0.9931507 4.4 -4.4 6.1 2.2 18.9 13.9 9.4 -0.6 1.7 3.3 3.9 14.4 12.2 13.3 12.2 4.4 6.7 -3.9 4.4 7.2 10.6 10 20.6 7.8 23.3 1.7 2.8 3.9 7.2 3.9 15 8.9 8.3 -4.4 15.6
0.9958904 2.8 0 4.4 1.7 15.6 19.4 2.8 2.8 7.8 5.6 2.8 18.9 16.1 8.3 11.7 11.7 -5 6.7 10 5 5.6 2.8 1.1 -8.3 23.9 2.8 6.7 0.6 0.6 8.9 18.3 8.3 15 -0.6 8.9
0.9986301 5 3.9 -2.2 -2.2 16.1 21.1 3.3 1.1 10 6.1 0.6 15.6 18.9 1.7 18.9 10 9.4 3.3 10 10 0.6 4.4 4.4 -10 12.2 7.8 3.3 7.2 5.6 10 19.4 3.9 19.4 -3.3 8.9
